Datetime,Close,High,Low,Open,Volume
,UPST,UPST,UPST,UPST,UPST
2024-05-02 17:30:00+00:00,23.420000076293945,23.479999542236328,23.329999923706055,23.3700008392334,198532
2024-05-02 18:30:00+00:00,23.579999923706055,23.690000534057617,23.399999618530273,23.43000030517578,281707
2024-05-02 19:30:00+00:00,23.5,23.610000610351562,23.415000915527344,23.59000015258789,302688
2024-05-03 13:30:00+00:00,24.110000610351562,24.979999542236328,23.78499984741211,24.68000030517578,1590766
2024-05-03 14:30:00+00:00,23.690000534057617,24.18000030517578,23.639999389648438,24.18000030517578,620590
2024-05-03 15:30:00+00:00,23.670000076293945,23.895200729370117,23.641700744628906,23.700000762939453,355018
2024-05-03 16:30:00+00:00,23.579999923706055,23.780000686645508,23.510000228881836,23.700000762939453,212076
2024-05-03 17:30:00+00:00,23.959999084472656,23.96769905090332,23.530000686645508,23.575000762939453,243443
2024-05-03 18:30:00+00:00,23.850000381469727,24.040599822998047,23.729999542236328,23.959999084472656,335979
2024-05-03 19:30:00+00:00,24.15999984741211,24.18000030517578,23.780000686645508,23.844999313354492,721797
2024-05-06 13:30:00+00:00,25.929800033569336,26.07080078125,24.639999389648438,24.842500686645508,2475376
2024-05-06 14:30:00+00:00,25.719999313354492,26.040000915527344,24.149999618530273,26.030000686645508,804440
2024-05-06 15:30:00+00:00,25.575000762939453,25.889999389648438,25.5,25.696800231933594,585163
2024-05-06 16:30:00+00:00,25.65999984741211,25.780000686645508,25.479999542236328,25.559999465942383,444459
2024-05-06 17:30:00+00:00,25.489999771118164,25.7549991607666,25.473899841308594,25.649999618530273,498815
2024-05-06 18:30:00+00:00,25.280000686645508,25.5,25.149999618530273,25.5,462677
2024-05-06 19:30:00+00:00,25.75,25.795000076293945,25.27989959716797,25.280000686645508,701258
2024-05-07 13:30:00+00:00,25.655799865722656,26.109899520874023,25.290800094604492,25.547000885009766,1314594
2024-05-07 14:30:00+00:00,25.40999984741211,25.719999313354492,25.305200576782227,25.649999618530273,556642
2024-05-07 15:30:00+00:00,25.334999084472656,25.44499969482422,25.190000534057617,25.405000686645508,515119
2024-05-07 16:30:00+00:00,25.06999969482422,25.34000015258789,25.030000686645508,25.334999084472656,491106
2024-05-07 17:30:00+00:00,24.7549991607666,25.209999084472656,24.719999313354492,25.06999969482422,583666
2024-05-07 18:30:00+00:00,24.690000534057617,24.94499969482422,24.649999618530273,24.7549991607666,902270
2024-05-07 19:30:00+00:00,24.469999313354492,24.850000381469727,24.40999984741211,24.700000762939453,1512987
2024-05-08 13:30:00+00:00,22.139999389648438,22.979999542236328,20.700000762939453,20.75,5466501
2024-05-08 14:30:00+00:00,21.9064998626709,22.319900512695312,21.680099487304688,22.1200008392334,1296887
2024-05-08 15:30:00+00:00,22.139999389648438,22.395000457763672,21.900100708007812,21.905000686645508,919062
2024-05-08 16:30:00+00:00,22.34000015258789,22.520000457763672,21.959999084472656,22.149999618530273,667694
2024-05-08 17:30:00+00:00,22.780000686645508,23.15999984741211,22.329999923706055,22.34000015258789,1042268
2024-05-08 18:30:00+00:00,22.790000915527344,23.239999771118164,22.520099639892578,22.790000915527344,1189030
2024-05-08 19:30:00+00:00,23.110000610351562,23.110000610351562,22.680999755859375,22.780000686645508,1224372
2024-05-09 13:30:00+00:00,23.199800491333008,23.410999298095703,22.6200008392334,23.059999465942383,1373470
2024-05-09 14:30:00+00:00,24.915000915527344,25.139999389648438,23.200000762939453,23.200000762939453,2086678
2024-05-09 15:30:00+00:00,25.38990020751953,25.699100494384766,24.829999923706055,24.913299560546875,1173875
2024-05-09 16:30:00+00:00,26.1200008392334,26.15999984741211,25.3700008392334,25.3799991607666,1237713
2024-05-09 17:30:00+00:00,25.850000381469727,26.319599151611328,25.739999771118164,26.139999389648438,1057170
2024-05-09 18:30:00+00:00,26.604999542236328,26.700000762939453,25.725000381469727,25.86989974975586,1168366
2024-05-09 19:30:00+00:00,26.170000076293945,26.869699478149414,26.100000381469727,26.61840057373047,1852441
2024-05-10 13:30:00+00:00,25.8700008392334,26.53230094909668,25.46500015258789,26.040000915527344,1943573
2024-05-10 14:30:00+00:00,25.15999984741211,26.1200008392334,25.06999969482422,25.870500564575195,860062
2024-05-10 15:30:00+00:00,25.100000381469727,25.270000457763672,24.950000762939453,25.142499923706055,524473
2024-05-10 16:30:00+00:00,25.399999618530273,25.450000762939453,25.040000915527344,25.09000015258789,396304
2024-05-10 17:30:00+00:00,25.139999389648438,25.540000915527344,25.1299991607666,25.417999267578125,376832
2024-05-10 18:30:00+00:00,25.3799991607666,25.420000076293945,25.049999237060547,25.1299991607666,380986
2024-05-10 19:30:00+00:00,25.389999389648438,25.440000534057617,25.219999313354492,25.389999389648438,640180
2024-05-13 13:30:00+00:00,27.684999465942383,27.979999542236328,26.059999465942383,26.239999771118164,3376683
2024-05-13 14:30:00+00:00,27.309999465942383,28.530000686645508,27.280000686645508,27.690000534057617,1682221
2024-05-13 15:30:00+00:00,27.360000610351562,27.389999389648438,26.959999084472656,27.309999465942383,1125773
2024-05-13 16:30:00+00:00,26.727500915527344,27.530000686645508,26.59000015258789,27.35810089111328,719624
2024-05-13 17:30:00+00:00,27.100000381469727,27.1200008392334,26.600000381469727,26.729999542236328,672113
2024-05-13 18:30:00+00:00,27.049999237060547,27.25,26.979999542236328,27.101999282836914,684712
2024-05-13 19:30:00+00:00,27.434999465942383,27.469999313354492,26.940000534057617,27.059999465942383,700817
2024-05-14 13:30:00+00:00,29.454999923706055,30.1299991607666,28.649999618530273,28.69499969482422,4157124
2024-05-14 14:30:00+00:00,29.614999771118164,29.739999771118164,28.469999313354492,29.440000534057617,1563657
2024-05-14 15:30:00+00:00,29.334999084472656,29.84000015258789,29.25,29.600000381469727,912501
2024-05-14 16:30:00+00:00,28.329999923706055,29.719999313354492,27.8799991607666,29.3799991607666,1449484
2024-05-14 17:30:00+00:00,28.31999969482422,28.479999542236328,28.0,28.325000762939453,829251
2024-05-14 18:30:00+00:00,28.878999710083008,28.899999618530273,28.320100784301758,28.329999923706055,1094711
2024-05-14 19:30:00+00:00,28.579999923706055,29.06999969482422,28.520000457763672,28.8799991607666,1002552
2024-05-15 13:30:00+00:00,27.489999771118164,30.170000076293945,27.389400482177734,29.780000686645508,3549475
2024-05-15 14:30:00+00:00,28.010000228881836,28.479999542236328,27.520000457763672,27.520000457763672,826516
2024-05-15 15:30:00+00:00,28.190000534057617,28.209999084472656,27.719999313354492,28.039899826049805,648602
2024-05-15 16:30:00+00:00,27.90999984741211,28.229999542236328,27.799999237060547,28.193099975585938,336600
2024-05-15 17:30:00+00:00,28.100000381469727,28.110000610351562,27.8700008392334,27.948999404907227,404325
2024-05-15 18:30:00+00:00,28.12179946899414,28.25,27.959999084472656,28.104999542236328,461928
2024-05-15 19:30:00+00:00,28.09000015258789,28.21500015258789,28.049999237060547,28.110000610351562,500452
2024-05-16 13:30:00+00:00,27.170000076293945,28.290000915527344,26.770000457763672,28.06999969482422,1867666
2024-05-16 14:30:00+00:00,26.8799991607666,27.25,26.65999984741211,27.190000534057617,880463
2024-05-16 15:30:00+00:00,26.40999984741211,26.969999313354492,26.322200775146484,26.878400802612305,759628
2024-05-16 16:30:00+00:00,26.260000228881836,26.4906005859375,26.139999389648438,26.3799991607666,547937
2024-05-16 17:30:00+00:00,26.350000381469727,26.40999984741211,26.209999084472656,26.277999877929688,347914
2024-05-16 18:30:00+00:00,26.209999084472656,26.360000610351562,26.165000915527344,26.350000381469727,447067
2024-05-16 19:30:00+00:00,25.600000381469727,26.199899673461914,25.600000381469727,26.199899673461914,1132392
2024-05-17 13:30:00+00:00,25.260000228881836,25.78499984741211,24.920000076293945,25.549999237060547,1379122
2024-05-17 14:30:00+00:00,25.54800033569336,25.620500564575195,25.1200008392334,25.25,552622
2024-05-17 15:30:00+00:00,25.709999084472656,25.89940071105957,25.420000076293945,25.540000915527344,524439
2024-05-17 16:30:00+00:00,25.464099884033203,25.709999084472656,25.399999618530273,25.709999084472656,324542
2024-05-17 17:30:00+00:00,25.079999923706055,25.479000091552734,25.00149917602539,25.450000762939453,343596
2024-05-17 18:30:00+00:00,25.190000534057617,25.239999771118164,25.020000457763672,25.06999969482422,304508
2024-05-17 19:30:00+00:00,25.40999984741211,25.5049991607666,25.049999237060547,25.184999465942383,666639
2024-05-20 13:30:00+00:00,25.649999618530273,25.889999389648438,25.049999237060547,25.43000030517578,827216
2024-05-20 14:30:00+00:00,25.86680030822754,26.010000228881836,25.610000610351562,25.610000610351562,444256
2024-05-20 15:30:00+00:00,26.079999923706055,26.34000015258789,25.809999465942383,25.8700008392334,415634
2024-05-20 16:30:00+00:00,25.519899368286133,26.239900588989258,25.420000076293945,26.079200744628906,847940
2024-05-20 17:30:00+00:00,25.59000015258789,25.596599578857422,25.239999771118164,25.519899368286133,511437
2024-05-20 18:30:00+00:00,25.54560089111328,25.649999618530273,25.479999542236328,25.600000381469727,204785
2024-05-20 19:30:00+00:00,25.579999923706055,25.583999633789062,25.43000030517578,25.54199981689453,357602
2024-05-21 13:30:00+00:00,24.825000762939453,25.43000030517578,24.610000610351562,25.110000610351562,1196340
2024-05-21 14:30:00+00:00,24.979999542236328,24.999900817871094,24.7450008392334,24.83989906311035,291403
2024-05-21 15:30:00+00:00,24.799999237060547,24.972000122070312,24.729999542236328,24.969999313354492,244090
2024-05-21 16:30:00+00:00,24.760000228881836,24.940000534057617,24.709999084472656,24.809799194335938,321338
2024-05-21 17:30:00+00:00,24.860000610351562,24.915000915527344,24.760000228881836,24.769899368286133,168302
2024-05-21 18:30:00+00:00,24.709999084472656,24.899999618530273,24.709999084472656,24.864999771118164,237287
2024-05-21 19:30:00+00:00,24.690000534057617,24.799999237060547,24.639999389648438,24.709999084472656,444866
2024-05-22 13:30:00+00:00,25.125,25.3700008392334,24.450000762939453,24.55120086669922,953691
2024-05-22 14:30:00+00:00,25.25,25.34000015258789,25.011699676513672,25.1299991607666,319916
2024-05-22 15:30:00+00:00,25.25,25.368600845336914,25.040000915527344,25.25,282511
2024-05-22 16:30:00+00:00,25.041799545288086,25.270000457763672,25.020000457763672,25.260000228881836,178442
2024-05-22 17:30:00+00:00,24.209999084472656,25.100000381469727,24.209999084472656,25.049999237060547,394298
2024-05-22 18:30:00+00:00,24.31999969482422,24.350000381469727,24.1200008392334,24.200000762939453,459831
2024-05-22 19:30:00+00:00,24.34000015258789,24.40999984741211,24.149999618530273,24.31999969482422,470783
2024-05-23 13:30:00+00:00,23.7450008392334,24.399999618530273,23.43000030517578,24.25029945373535,1255336
2024-05-23 14:30:00+00:00,23.850000381469727,23.885000228881836,23.450000762939453,23.760000228881836,499904
2024-05-23 15:30:00+00:00,23.96969985961914,24.06999969482422,23.841999053955078,23.864999771118164,370009
2024-05-23 16:30:00+00:00,23.540000915527344,24.010000228881836,23.421300888061523,23.969999313354492,418984
2024-05-23 17:30:00+00:00,22.989999771118164,23.573999404907227,22.920000076293945,23.53059959411621,610263
2024-05-23 18:30:00+00:00,23.02519989013672,23.186500549316406,22.934999465942383,22.989999771118164,416530
2024-05-23 19:30:00+00:00,23.18000030517578,23.200000762939453,23.021499633789062,23.02989959716797,485987
2024-05-24 13:30:00+00:00,23.499000549316406,23.690000534057617,23.079999923706055,23.40999984741211,929004
2024-05-24 14:30:00+00:00,23.456199645996094,23.579999923706055,23.350000381469727,23.510000228881836,308272
2024-05-24 15:30:00+00:00,23.385000228881836,23.510000228881836,23.239999771118164,23.45009994506836,240704
2024-05-24 16:30:00+00:00,23.3700008392334,23.43000030517578,23.235000610351562,23.3700008392334,199202
2024-05-24 17:30:00+00:00,23.229900360107422,23.3799991607666,23.229900360107422,23.3700008392334,176464
2024-05-24 18:30:00+00:00,23.200000762939453,23.239999771118164,23.072799682617188,23.22010040283203,258301
2024-05-24 19:30:00+00:00,23.353200912475586,23.3700008392334,23.170000076293945,23.204999923706055,273758
2024-05-28 13:30:00+00:00,23.315000534057617,23.799999237060547,23.100000381469727,23.729999542236328,686843
2024-05-28 14:30:00+00:00,23.520000457763672,23.59000015258789,23.230499267578125,23.280000686645508,263559
2024-05-28 15:30:00+00:00,23.618000030517578,23.739999771118164,23.411699295043945,23.51110076904297,307221
2024-05-28 16:30:00+00:00,23.489999771118164,23.7549991607666,23.440000534057617,23.625,232715
2024-05-28 17:30:00+00:00,23.309999465942383,23.561599731445312,23.309999465942383,23.479999542236328,167371
2024-05-28 18:30:00+00:00,23.420000076293945,23.420000076293945,23.219999313354492,23.309999465942383,174020
2024-05-28 19:30:00+00:00,23.520000457763672,23.575000762939453,23.392000198364258,23.392000198364258,252371
2024-05-29 13:30:00+00:00,23.240800857543945,23.34000015258789,22.579999923706055,22.989999771118164,798859
2024-05-29 14:30:00+00:00,23.6200008392334,23.700000762939453,23.18000030517578,23.239999771118164,428357
2024-05-29 15:30:00+00:00,23.38990020751953,23.81999969482422,23.34000015258789,23.6299991607666,376026
2024-05-29 16:30:00+00:00,23.37380027770996,23.520000457763672,23.18000030517578,23.3799991607666,321987
2024-05-29 17:30:00+00:00,23.260000228881836,23.389999389648438,23.25,23.3700008392334,156315
2024-05-29 18:30:00+00:00,23.5,23.530000686645508,23.15999984741211,23.22010040283203,242343
2024-05-29 19:30:00+00:00,23.31999969482422,23.510000228881836,23.299999237060547,23.479999542236328,303398
2024-05-30 13:30:00+00:00,23.809999465942383,23.950000762939453,23.360000610351562,23.450000762939453,728233
2024-05-30 14:30:00+00:00,23.829999923706055,23.84000015258789,23.459999084472656,23.780000686645508,377108
2024-05-30 15:30:00+00:00,24.110000610351562,24.139999389648438,23.75,23.829999923706055,394230
2024-05-30 16:30:00+00:00,24.190099716186523,24.280000686645508,24.100000381469727,24.110000610351562,303000
2024-05-30 17:30:00+00:00,24.424999237060547,24.520000457763672,24.18000030517578,24.195499420166016,407487
2024-05-30 18:30:00+00:00,24.290000915527344,24.489900588989258,24.142200469970703,24.420000076293945,398962
2024-05-30 19:30:00+00:00,24.270000457763672,24.375,24.030000686645508,24.299999237060547,455466
2024-05-31 13:30:00+00:00,24.100000381469727,25.559999465942383,24.100000381469727,24.84000015258789,1609309
2024-05-31 14:30:00+00:00,24.219999313354492,24.3700008392334,23.809999465942383,24.09000015258789,621541
2024-05-31 15:30:00+00:00,24.0,24.290000915527344,23.890100479125977,24.209999084472656,267243
2024-05-31 16:30:00+00:00,24.549999237060547,24.559999465942383,23.980100631713867,23.980100631713867,316565
2024-05-31 17:30:00+00:00,24.520000457763672,24.799999237060547,24.479999542236328,24.55500030517578,360874
2024-05-31 18:30:00+00:00,24.295000076293945,24.6200008392334,24.290000915527344,24.53499984741211,280471
2024-05-31 19:30:00+00:00,24.75,24.760000228881836,24.1299991607666,24.290000915527344,622910
2024-06-03 13:30:00+00:00,24.663999557495117,25.5,24.341999053955078,25.479999542236328,1422252
2024-06-03 14:30:00+00:00,24.469999313354492,24.709999084472656,24.329999923706055,24.639999389648438,379034
2024-06-03 15:30:00+00:00,24.1200008392334,24.559999465942383,24.06999969482422,24.5,370250
2024-06-03 16:30:00+00:00,23.81999969482422,24.149999618530273,23.706499099731445,24.100000381469727,382594
2024-06-03 17:30:00+00:00,23.889999389648438,23.969999313354492,23.80500030517578,23.815000534057617,285854
2024-06-03 18:30:00+00:00,24.010000228881836,24.225000381469727,23.889999389648438,23.899999618530273,417516
2024-06-03 19:30:00+00:00,24.135000228881836,24.139999389648438,23.940000534057617,24.040000915527344,401879
2024-06-04 13:30:00+00:00,25.219999313354492,25.25,24.299999237060547,24.459999084472656,1855419
2024-06-04 14:30:00+00:00,24.65999984741211,25.40999984741211,24.510000228881836,25.225000381469727,627475
2024-06-04 15:30:00+00:00,24.70800018310547,24.719999313354492,24.409900665283203,24.6200008392334,286815
2024-06-04 16:30:00+00:00,24.530000686645508,24.84000015258789,24.459999084472656,24.71500015258789,257549
2024-06-04 17:30:00+00:00,24.749799728393555,24.770000457763672,24.405000686645508,24.530000686645508,266485
2024-06-04 18:30:00+00:00,24.415000915527344,24.780000686645508,24.370500564575195,24.75,306050
2024-06-04 19:30:00+00:00,24.5,24.729999542236328,24.360000610351562,24.415000915527344,417875
2024-06-05 13:30:00+00:00,25.079999923706055,25.079999923706055,24.440000534057617,24.725000381469727,904033
2024-06-05 14:30:00+00:00,25.84000015258789,25.875999450683594,25.06999969482422,25.100000381469727,1280551
2024-06-05 15:30:00+00:00,26.649999618530273,26.670000076293945,25.825000762939453,25.825000762939453,1161880
2024-06-05 16:30:00+00:00,26.729999542236328,26.770000457763672,26.219999313354492,26.653400421142578,766236
2024-06-05 17:30:00+00:00,26.3799991607666,26.779300689697266,26.299999237060547,26.739999771118164,491920
2024-06-05 18:30:00+00:00,26.50790023803711,26.579999923706055,26.144399642944336,26.3700008392334,415868
2024-06-05 19:30:00+00:00,26.43000030517578,26.75,26.360000610351562,26.501800537109375,910179
2024-06-06 13:30:00+00:00,25.84429931640625,26.510000228881836,25.799999237060547,26.036300659179688,954617
2024-06-06 14:30:00+00:00,26.2450008392334,26.31920051574707,25.725000381469727,25.850000381469727,485752
2024-06-06 15:30:00+00:00,26.200700759887695,26.309999465942383,26.010000228881836,26.229999542236328,322469
2024-06-06 16:30:00+00:00,26.360000610351562,26.40999984741211,26.049999237060547,26.200000762939453,281880
2024-06-06 17:30:00+00:00,26.28499984741211,26.789899826049805,26.18000030517578,26.408000946044922,752302
2024-06-06 18:30:00+00:00,26.559999465942383,26.59000015258789,26.24209976196289,26.27079963684082,448594
2024-06-06 19:30:00+00:00,26.8799991607666,26.8799991607666,26.295000076293945,26.559999465942383,744162
2024-06-07 13:30:00+00:00,24.940000534057617,25.469999313354492,24.239999771118164,25.230199813842773,2918379
2024-06-07 14:30:00+00:00,25.290000915527344,25.34000015258789,24.719200134277344,24.959999084472656,974495
2024-06-07 15:30:00+00:00,25.65999984741211,25.690000534057617,25.18000030517578,25.299999237060547,565825
2024-06-07 16:30:00+00:00,25.112199783325195,25.670000076293945,25.045000076293945,25.665000915527344,510297
2024-06-07 17:30:00+00:00,24.489900588989258,25.184999465942383,24.46500015258789,25.1200008392334,728407
2024-06-07 18:30:00+00:00,24.579999923706055,24.809999465942383,24.450000762939453,24.469999313354492,505524
2024-06-07 19:30:00+00:00,24.59000015258789,24.69499969482422,24.530000686645508,24.56999969482422,542158
2024-06-10 13:30:00+00:00,24.280000686645508,24.450000762939453,23.790000915527344,24.007999420166016,797023
2024-06-10 14:30:00+00:00,24.065000534057617,24.3799991607666,23.889999389648438,24.280000686645508,583839
2024-06-10 15:30:00+00:00,24.03499984741211,24.209999084472656,24.01110076904297,24.049999237060547,212310
2024-06-10 16:30:00+00:00,23.989999771118164,24.07990074157715,23.770000457763672,24.040000915527344,421283
2024-06-10 17:30:00+00:00,23.950000762939453,24.190000534057617,23.920000076293945,23.973899841308594,280954
2024-06-10 18:30:00+00:00,24.100000381469727,24.149999618530273,23.950000762939453,23.950000762939453,301078
2024-06-10 19:30:00+00:00,23.81999969482422,24.09830093383789,23.760000228881836,24.09000015258789,610138
2024-06-11 13:30:00+00:00,23.79199981689453,23.899999618530273,23.309999465942383,23.729999542236328,937364
2024-06-11 14:30:00+00:00,23.719999313354492,23.850000381469727,23.540000915527344,23.780000686645508,382509
2024-06-11 15:30:00+00:00,23.709999084472656,23.850000381469727,23.65999984741211,23.729999542236328,217718
2024-06-11 16:30:00+00:00,24.06999969482422,24.22599983215332,23.700000762939453,23.709999084472656,350787
2024-06-11 17:30:00+00:00,24.06999969482422,24.149999618530273,23.889999389648438,24.040000915527344,210514
2024-06-11 18:30:00+00:00,23.989900588989258,24.19499969482422,23.924999237060547,24.065000534057617,269101
2024-06-11 19:30:00+00:00,24.34000015258789,24.34000015258789,23.959999084472656,23.969999313354492,468085
2024-06-12 13:30:00+00:00,26.1299991607666,27.2189998626709,25.889999389648438,25.920000076293945,4706766
2024-06-12 14:30:00+00:00,26.290000915527344,26.938199996948242,26.09000015258789,26.110000610351562,1409986
2024-06-12 15:30:00+00:00,26.113000869750977,26.280000686645508,25.809999465942383,26.280000686645508,941903
2024-06-12 16:30:00+00:00,26.1299991607666,26.429899215698242,26.002300262451172,26.100000381469727,507145
2024-06-12 17:30:00+00:00,26.34000015258789,26.450000762939453,25.850000381469727,26.120899200439453,876073
2024-06-12 18:30:00+00:00,24.989999771118164,26.40999984741211,24.940000534057617,26.34000015258789,1413474
2024-06-12 19:30:00+00:00,24.979999542236328,25.030000686645508,24.65999984741211,25.0,962344
2024-06-13 13:30:00+00:00,23.8799991607666,25.239999771118164,23.719999313354492,25.15999984741211,2738723
2024-06-13 14:30:00+00:00,23.739999771118164,24.100000381469727,23.6299991607666,23.889999389648438,1052503
2024-06-13 15:30:00+00:00,23.459999084472656,23.790000915527344,23.309999465942383,23.75,956626
2024-06-13 16:30:00+00:00,23.499799728393555,23.639999389648438,23.42799949645996,23.459999084472656,522137
2024-06-13 17:30:00+00:00,23.2450008392334,23.559999465942383,23.18000030517578,23.5,625217
2024-06-13 18:30:00+00:00,23.094999313354492,23.31999969482422,23.014699935913086,23.2450008392334,603285
2024-06-13 19:30:00+00:00,23.09000015258789,23.18000030517578,22.899999618530273,23.09000015258789,1072804
2024-06-14 13:30:00+00:00,22.739999771118164,23.049999237060547,22.420000076293945,23.049999237060547,1673100
2024-06-14 14:30:00+00:00,22.899999618530273,22.93000030517578,22.530000686645508,22.709999084472656,539196
2024-06-14 15:30:00+00:00,22.40999984741211,22.959999084472656,22.40999984741211,22.889999389648438,428498
2024-06-14 16:30:00+00:00,22.50200080871582,22.530000686645508,22.290000915527344,22.40999984741211,376884
2024-06-14 17:30:00+00:00,22.360000610351562,22.510000228881836,22.299999237060547,22.510000228881836,365953
2024-06-14 18:30:00+00:00,22.40999984741211,22.5,22.290000915527344,22.360000610351562,306509
2024-06-14 19:30:00+00:00,22.395000457763672,22.410200119018555,22.260000228881836,22.40999984741211,510197
2024-06-17 13:30:00+00:00,22.510000228881836,22.790000915527344,22.06999969482422,22.219999313354492,895489
2024-06-17 14:30:00+00:00,22.059999465942383,22.559999465942383,21.950000762939453,22.524999618530273,810110
2024-06-17 15:30:00+00:00,21.8700008392334,22.100000381469727,21.770000457763672,22.05500030517578,632907
2024-06-17 16:30:00+00:00,22.172500610351562,22.310300827026367,21.875,21.899900436401367,454397
2024-06-17 17:30:00+00:00,22.469999313354492,22.600000381469727,22.15999984741211,22.18000030517578,487173
2024-06-17 18:30:00+00:00,22.3799991607666,22.520000457763672,22.270000457763672,22.450000762939453,333756
2024-06-17 19:30:00+00:00,22.3700008392334,22.440000534057617,22.290000915527344,22.3700008392334,380928
2024-06-18 13:30:00+00:00,22.260000228881836,22.729999542236328,22.030000686645508,22.229999542236328,781090
2024-06-18 14:30:00+00:00,22.510000228881836,22.790000915527344,22.25,22.25,664906
2024-06-18 15:30:00+00:00,22.449199676513672,22.540000915527344,22.329999923706055,22.530000686645508,351921
2024-06-18 16:30:00+00:00,22.309999465942383,22.45240020751953,22.209999084472656,22.450000762939453,297200
2024-06-18 17:30:00+00:00,22.38990020751953,22.440000534057617,22.270000457763672,22.309999465942383,186538
2024-06-18 18:30:00+00:00,22.239999771118164,22.479900360107422,22.23150062561035,22.370100021362305,203838
2024-06-18 19:30:00+00:00,22.219999313354492,22.239999771118164,22.12220001220703,22.23780059814453,337764
2024-06-20 13:30:00+00:00,22.09000015258789,22.59000015258789,21.930099487304688,22.219999313354492,1099969
2024-06-20 14:30:00+00:00,22.280000686645508,22.600000381469727,22.040000915527344,22.079999923706055,744541
2024-06-20 15:30:00+00:00,21.989999771118164,22.280000686645508,21.959999084472656,22.230600357055664,496990
2024-06-20 16:30:00+00:00,21.92009925842285,22.079999923706055,21.8700008392334,21.980100631713867,424305
2024-06-20 17:30:00+00:00,22.03339958190918,22.049999237060547,21.844999313354492,21.924999237060547,322807
2024-06-20 18:30:00+00:00,22.030099868774414,22.040000915527344,21.844999313354492,22.030099868774414,356359
2024-06-20 19:30:00+00:00,21.8700008392334,22.06999969482422,21.850000381469727,22.03499984741211,486155
2024-06-21 13:30:00+00:00,21.38010025024414,21.809999465942383,21.299999237060547,21.670000076293945,1029153
2024-06-21 14:30:00+00:00,21.389999389648438,21.440099716186523,21.260000228881836,21.389999389648438,449336
2024-06-21 15:30:00+00:00,21.469999313354492,21.549999237060547,21.334999084472656,21.389999389648438,316038
2024-06-21 16:30:00+00:00,21.540000915527344,21.693199157714844,21.479999542236328,21.489999771118164,274498
2024-06-21 17:30:00+00:00,21.610000610351562,21.639999389648438,21.5,21.540000915527344,246976
2024-06-21 18:30:00+00:00,21.610000610351562,21.63990020751953,21.400100708007812,21.614999771118164,286126
2024-06-21 19:30:00+00:00,21.6299991607666,21.790000915527344,21.56999969482422,21.610000610351562,608526
2024-06-24 13:30:00+00:00,22.05500030517578,22.530000686645508,21.68000030517578,21.68000030517578,1113133
2024-06-24 14:30:00+00:00,22.489999771118164,22.56999969482422,22.040000915527344,22.06999969482422,487275
2024-06-24 15:30:00+00:00,22.389999389648438,22.559999465942383,22.15999984741211,22.499900817871094,436332
2024-06-24 16:30:00+00:00,22.319900512695312,22.479999542236328,22.170000076293945,22.395000457763672,234905
2024-06-24 17:30:00+00:00,22.739999771118164,22.758800506591797,22.25,22.31999969482422,480989
2024-06-24 18:30:00+00:00,23.450000762939453,23.609800338745117,22.71500015258789,22.730300903320312,1060961
2024-06-24 19:30:00+00:00,23.209999084472656,23.559999465942383,23.200000762939453,23.420000076293945,786521
2024-06-25 13:30:00+00:00,23.1299991607666,23.139999389648438,22.576200485229492,23.0,831979
2024-06-25 14:30:00+00:00,23.000099182128906,23.110000610351562,22.809999465942383,23.110000610351562,452790
2024-06-25 15:30:00+00:00,22.780000686645508,23.110000610351562,22.670000076293945,23.020000457763672,306132
2024-06-25 16:30:00+00:00,22.84000015258789,22.860000610351562,22.69499969482422,22.790000915527344,182680
2024-06-25 17:30:00+00:00,22.69499969482422,22.825000762939453,22.69499969482422,22.825000762939453,213394
2024-06-25 18:30:00+00:00,22.440000534057617,22.760400772094727,22.43000030517578,22.69499969482422,425013
2024-06-25 19:30:00+00:00,22.559999465942383,22.600000381469727,22.260000228881836,22.410499572753906,667465
2024-06-26 13:30:00+00:00,22.31999969482422,22.670000076293945,22.219999313354492,22.469999313354492,683976
2024-06-26 14:30:00+00:00,22.649999618530273,22.84000015258789,22.270000457763672,22.31999969482422,457185
2024-06-26 15:30:00+00:00,22.920000076293945,22.940000534057617,22.649999618530273,22.649999618530273,265015
2024-06-26 16:30:00+00:00,22.8799991607666,22.940000534057617,22.719999313354492,22.915000915527344,268920
2024-06-26 17:30:00+00:00,23.15999984741211,23.190000534057617,22.8700008392334,22.8700008392334,347196
2024-06-26 18:30:00+00:00,23.18000030517578,23.31999969482422,23.052799224853516,23.170000076293945,414778
2024-06-26 19:30:00+00:00,22.989999771118164,23.229999542236328,22.950000762939453,23.174999237060547,516861
2024-06-27 13:30:00+00:00,23.018999099731445,23.239999771118164,22.6299991607666,22.915000915527344,605943
2024-06-27 14:30:00+00:00,22.979999542236328,23.100000381469727,22.75,23.030000686645508,297147
2024-06-27 15:30:00+00:00,23.1200008392334,23.239999771118164,22.850000381469727,22.969999313354492,229775
2024-06-27 16:30:00+00:00,23.40999984741211,23.459999084472656,23.11709976196289,23.11709976196289,270108
2024-06-27 17:30:00+00:00,23.149999618530273,23.420000076293945,23.11009979248047,23.40999984741211,384418
2024-06-27 18:30:00+00:00,23.399999618530273,23.415000915527344,23.09000015258789,23.139999389648438,255022
2024-06-27 19:30:00+00:00,23.610000610351562,23.610000610351562,23.325000762939453,23.399999618530273,424793
2024-06-28 13:30:00+00:00,23.6200008392334,24.069900512695312,23.520000457763672,23.83799934387207,905590
